-1,0.85927
-1,0.79229
-1,0.63997
-1,0.49264
-1,0.68095
-1,0.6911
-1,0.87328
-1,0.5095
-1,0.74756
-1,0.89626
-1,0.87688
-1,0.67316
-1,0.73224
-1,0.95359
-1,0.8102
-1,0.80976
-1,0.70463
-1,0.65849
-1,1.0175
-1,1.335
-1,0.73602
-1,0.69758
-1,0.64538
-1,0.85334
-1,0.95784
-1,0.93277
-1,0.58143
-1,0.92013
-1,0.497
-1,0.67041
-1,0.66204
-1,0.5867
-1,1.0395
-1,0.57609
-1,0.90004
-1,0.7832
-1,0.72642
-1,0.915
-1,0.79053
-1,0.89413
-1,0.86212
-1,0.80976
-1,0.96969
-1,0.68423
-1,0.713
-1,0.8571
-1,1.0412
-1,1.1117
-1,0.99175
-1,0.87331
-1,1.0479
-1,0.78464
-1,0.86594
-1,0.99243
-1,0.87591
-1,0.89415
-1,0.52923
-1,0.88268
-1,0.73374
-1,1.0052
-1,0.53425
-1,0.99434
-1,0.92643
-1,0.64222
-1,0.94635
-1,0.97267
-1,0.46047
-1,0.66165
-1,1.2426
-1,1.1707
-1,0.96117
-1,0.94416
-1,0.37491
-1,0.88707
-1,0.99119
-1,0.51267
-1,0.86665
-1,0.48268
-1,0.8251
-1,0.68573
-1,0.7653
-1,0.98916
-1,0.93286
-1,0.84107
-1,0.87917
-1,0.72363
-1,0.82123
-1,0.5295
-1,0.73207
-1,0.99387
-1,0.90278
-1,0.83132
-1,0.85578
-1,1.0528
-1,0.92157
-1,0.94466
-1,0.56991
-1,0.87239
-1,0.86094
-1,0.86393
-1,0.81496
-1,0.79815
-1,0.98537
-1,0.97107
-1,0.81689
-1,0.6633
-1,0.6849
-1,0.6099
-1,0.74312
-1,0.38068
-1,0.70794
-1,0.7173
-1,0.63656
-1,0.45899
-1,0.72533
-1,0.91865
-1,0.64647
-1,0.60753
-1,0.44274
-1,0.79669
-1,0.44608
-1,0.98059
-1,0.86936
-1,0.81193
-1,0.9664
-1,1.3471
-1,0.98511
-1,0.96405
-1,0.99097
-1,0.55045
-1,0.61148
-1,0.93344
-1,0.93524
-1,0.87825
-1,0.72301
-1,0.98198
-1,0.33444
-1,0.73105
-1,0.41387
-1,1.1453
-1,0.73117
-1,0.64676
-1,0.59133
-1,0.99098
-1,0.8375
-1,0.83571
-1,0.5771
-1,0.18144
-1,0.59041
-1,1.022
-1,0.79408
-1,0.56222
-1,0.75889
-1,0.71174
-1,0.83909
-1,0.49729
-1,1.3929
-1,1.0129
-1,1.0079
-1,0.8968
-1,0.93781
-1,0.93594
-1,0.64259
-1,1.3597
-1,0.46142
-1,0.85207
-1,0.9083
-1,1.0952
-1,0.83913
-1,1.039
-1,0.56961
-1,1.029
-1,0.81596
-1,0.72273
-1,0.67432
-1,0.64284
-1,0.8574
-1,0.44751
-1,0.94587
-1,0.69413
-1,0.70412
-1,0.91296
-1,1.1751
-1,0.69141
-1,0.98047
-1,0.83713
-1,1.0726
-1,0.59741
-1,1.1595
-1,1.0349
-1,0.94446
-1,1.1304
-1,0.86827
-1,0.94732
-1,0.63454
-1,0.80887
-1,0.91936
-1,0.76967
-1,1.0606
-1,0.81007
-1,0.63788
-1,0.58457
-1,0.68662
-1,1.0764
-1,0.30568
-1,0.72997
-1,1.0217
-1,0.84382
-1,0.92132
-1,0.89223
-1,1.1378
-1,0.86505
-1,1.0676
-1,0.601
-1,1.148
-1,0.53018
-1,1.0098
-1,1.1838
-1,0.83517
-1,0.70265
-1,1.0544
-1,0.99718
-1,0.93119
-1,0.68974
-1,0.81702
-1,0.86359
-1,0.65504
-1,0.54198
-1,0.73665
-1,0.88213
-1,0.84264
-1,0.75205
-1,0.64883
-1,1.0285
-1,0.99311
-1,0.93786
-1,0.73651
-1,0.79463
-1,1.0433
-1,0.88337
-1,0.93803
-1,0.78142
-1,0.97192
-1,0.82118
-1,0.74466
-1,0.92501
-1,0.96749
-1,0.86476
-1,0.71837
-1,0.70355
-1,0.66186
-1,1.056
-1,0.46747
-1,0.68813
-1,0.70335
-1,0.84241
-1,0.89572
-1,0.93853
-1,0.8585
-1,0.98465
-1,0.8337
-1,0.79694
-1,0.96673
-1,0.66998
-1,0.68865
-1,0.30344
-1,0.7083
-1,0.88082
-1,0.99926
-1,0.71896
-1,1.0033
-1,0.90844
-1,0.8416
-1,0.85064
-1,0.75511
-1,1.0012
-1,1.1396
-1,0.95291
-1,0.63627
-1,1.4698
-1,1.1105
-1,0.69959
-1,0.75077
-1,0.98002
-1,0.96537
-1,0.67635
-1,0.8163
-1,0.84805
-1,0.94568
-1,0.63594
-1,0.75911
-1,1.0159
-1,1.2788
-1,1.2728
-1,1.0035
-1,1.1703
-1,1.02
-1,0.42982
-1,1.3409
-1,1.0394
-1,1.1556
-1,0.3948
-1,0.80595
-1,0.6457
-1,0.87656
-1,1.0349
-1,0.93392
-1,0.71738
-1,0.66656
-1,0.94006
-1,1.0811
-1,0.57286
-1,0.85812
-1,1.0028
-1,0.98437
-1,0.64787
-1,1.0839
-1,0.80627
-1,1.3961
-1,0.90286
-1,1.1907
-1,0.49969
-1,0.83174
-1,1.0767
-1,1.1109
-1,0.4544
-1,0.7816
-1,1.0198
-1,0.68559
-1,0.77859
-1,1.083
-1,1.2321
-1,0.97342
-1,0.9008
-1,0.83892
-1,0.96052
-1,0.83537
-1,0.81598
-1,0.83667
-1,1.0503
-1,1.0894
-1,0.92241
-1,1.1978
-1,0.8977
-1,1.0846
-1,0.78718
-1,1.0612
-1,0.92619
-1,0.55877
-1,1.0163
-1,0.94966
-1,0.92201
-1,0.81298
-1,1.0783
-1,0.49479
-1,1.306
-1,1.2042
-1,0.94393
-1,0.88501
-1,0.64132
-1,0.87942
-1,0.88038
-1,0.9231
-1,0.79298
-1,0.90072
-1,0.77404
-1,0.919
-1,0.78669
-1,0.97298
-1,0.76262
-1,0.83079
-1,0.46763
-1,1.5014
-1,0.94115
-1,0.69754
-1,0.85287
-1,0.86409
-1,0.74071
-1,1.138
-1,1.1011
-1,0.65635
-1,0.57301
-1,0.61179
-1,0.72751
-1,0.58472
-1,0.77022
-1,0.59464
-1,0.80784
-1,0.70742
-1,0.86668
-1,0.83525
-1,0.67848
-1,0.91391
-1,0.74806
-1,0.8498
-1,0.53763
-1,0.86698
-1,0.68119
-1,0.64489
-1,0.65023
-1,0.66634
-1,1.0345
-1,0.86144
-1,0.65339
-1,1.2069
-1,0.96906
-1,0.71823
-1,1.0334
-1,0.94338
-1,0.87788
-1,0.43857
-1,1.0908
-1,1.0931
-1,0.87667
-1,0.73645
-1,0.81092
-1,0.92128
-1,0.85794
-1,1.1249
-1,1.2171
-1,0.78619
-1,1.0023
-1,0.88148
-1,0.94291
-1,0.64118
-1,1.112
-1,1.0151
-1,1.0238
-1,0.83556
-1,0.81945
-1,0.75596
-1,0.97415
-1,1.0974
-1,1.107
-1,0.44894
-1,0.93614
-1,1.0078
-1,0.73492
-1,0.94943
-1,0.92243
-1,0.80451
-1,0.79618
-1,1.0439
-1,1.3975
-1,0.8154
-1,0.69242
-1,0.73482
-1,0.84714
-1,0.71848
-1,0.72905
-1,0.51089
-1,0.80088
-1,0.94205
-1,0.98728
-1,0.76706
-1,0.87805
-1,1.0099
-1,0.49253
-1,0.98364
-1,0.8969
-1,0.86038
-1,1.3949
-1,0.74299
-1,1.0336
-1,0.65407
-1,1.2406
-1,0.76737
-1,0.92934
-1,1.0156
-1,0.85511
-1,0.75319
-1,0.97721
-1,0.88931
-1,1.0917
-1,0.89551
-1,0.87493
-1,0.89247
-1,0.6196
-1,0.94937
-1,1.1899
-1,1.2273
-1,1.0614
-1,0.71978
-1,0.99428
-1,1.1016
-1,0.74096
-1,0.97986
-1,0.98401
-1,0.91978
-1,0.97743
-1,1.2854
-1,1.2791
-1,0.92227
-1,1.0573
-1,1.0922
-1,0.6135
-1,1.068
-1,0.89045
-1,1.2377
-1,0.9738
-1,0.85994
-1,0.79922
-1,0.85895
-1,0.85651
-1,0.73754
-1,1.0485
-1,1.0818
-1,1.1171
-1,0.81699
-1,0.83193
-1,1.1713
-1,0.72105
-1,0.805
-1,1.253
-1,0.57387
-1,0.4858
-1,0.91991
-1,0.70626
-1,1.0331
-1,1.1714
-1,0.72878
-1,1.0462
-1,1.2131
-1,1.011
-1,1.1396
-1,0.80741
-1,1.2506
-1,0.81543
-1,0.78072
-1,1.1541
-1,1.1673
-1,0.8647
-1,1.3211
-1,1.0235
-1,0.8752
-1,1.2694
-1,1.0056
-1,0.9783
-1,1.2606
-1,1.1749
-1,0.80779
-1,0.93383
-1,1.0328
-1,1.0469
-1,0.95074
-1,0.69382
-1,1.152
-1,0.9622
-1,0.91636
-1,0.95624
-1,1.0018
-1,1.0594
-1,0.39351
-1,1.0708
-1,0.82946
-1,0.89467
-1,0.87216
-1,0.76889
-1,1.1699
-1,0.88892
-1,0.92418
-1,0.9462
-1,1.0344
-1,1.0215
-1,0.57058
-1,1.2286
-1,1.07
-1,0.89064
-1,0.9103
-1,0.79128
-1,0.89522
-1,0.97472
-1,0.789
-1,0.94342
-1,0.73836
-1,0.78178
-1,1.2825
-1,0.93994
-1,0.72927
-1,1.2065
-1,0.84539
-1,1.114
-1,0.9064
-1,0.79753
-1,1.0124
-1,1.4046
-1,0.80907
-1,1.0285
-1,1.0714
-1,1.5558
-1,1.5467
-1,0.95797
-1,1.5447
-1,1.2999
-1,0.77641
-1,0.85432
-1,1.1193
-1,1.0294
-1,0.90852
-1,1.0659
-1,1.2919
-1,1.0362
-1,2.0669
-1,0.99768
-1,0.82775
-1,1.0312
-1,0.79083
-1,1.0242
-1,0.72238
-1,1.0789
-1,0.8307
-1,0.96885
-1,0.82138
-1,0.96944
-1,0.85693
-1,1.1536
-1,0.79725
-1,0.86045
-1,0.92528
-1,0.86133
-1,1.1507
-1,0.98751
-1,0.79258
-1,0.93136
-1,0.94318
-1,1.0951
-1,1.0071
-1,1.3439
-1,0.86319
-1,1.2274
-1,1.2177
-1,0.80418
-1,1.2351
-1,0.94785
-1,0.83087
-1,0.80716
-1,0.76014
-1,0.97201
-1,0.83875
-1,0.8608
-1,0.72601
-1,0.87436
-1,1.4321
-1,1.043
-1,0.95706
-1,1.0128
-1,1.0744
-1,0.95683
-1,1.3657
-1,0.78917
-1,0.79064
-1,0.96218
-1,1.2622
-1,0.95723
-1,0.80435
-1,0.64546
-1,0.91785
-1,1.1406
-1,0.88341
-1,0.75246
-1,0.61612
-1,0.71335
-1,0.6843
-1,0.94055
-1,0.83411
-1,1.0288
-1,1.0007
-1,0.73386
-1,0.92866
-1,0.98035
-1,1.5382
-1,0.78696
-1,0.6545
-1,0.78793
-1,1.03
-1,0.73173
-1,0.84897
-1,0.86243
-1,1.0541
-1,0.78051
-1,0.87952
-1,0.53082
-1,1.0012
-1,1.3873
-1,0.62272
-1,0.94405
-1,0.76414
-1,0.77173
-1,1.0229
-1,1.2281
-1,0.75532
-1,0.9186
-1,0.84675
-1,0.80155
-1,0.62477
-1,1.0242
-1,1.3375
-1,0.65889
-1,0.79233
-1,0.86705
-1,1.2538
-1,0.95757
-1,0.93969
-1,0.91874
-1,0.9222
-1,0.59683
-1,1.1849
-1,1.0213
-1,0.90653
-1,0.78832
-1,0.76759
-1,0.99631
-1,1.5151
-1,0.97976
-1,0.39014
-1,0.86592
-1,1.217
-1,0.73958
-1,0.94622
-1,0.75907
-1,0.81045
-1,0.8613
-1,0.86561
-1,0.91586
-1,0.95778
-1,0.66025
-1,0.99501
-1,0.59903
-1,0.89308
-1,0.78639
-1,0.67382
-1,0.8198
-1,0.67755
-1,1.2186
-1,0.93957
-1,0.75355
-1,1.0102
-1,0.99351
-1,1.2643
-1,1.2602
-1,0.95193
-1,0.76165
-1,1.1462
-1,0.58346
-1,0.73956
-1,0.88397
-1,0.8694
-1,0.64777
-1,1.4209
-1,0.88654
-1,0.56776
-1,0.95432
-1,1.3291
-1,0.81018
-1,1.3574
-1,0.79974
-1,1.099
-1,1.005
-1,1.0079
-1,0.88754
-1,0.83594
-1,0.84297
-1,0.57064
-1,0.53023
-1,1.0639
-1,0.67421
-1,0.84034
-1,0.95416
-1,0.72161
-1,1.0271
-1,0.6909
-1,0.98348
-1,1.4032
-1,0.79201
-1,0.8689
-1,1.1118
-1,0.6253
-1,0.85717
-1,0.86198
-1,1.1172
-1,0.83224
-1,0.79524
-1,0.78781
-1,0.95507
-1,0.81649
-1,0.83162
-1,0.93327
-1,0.83684
-1,0.69592
-1,0.84713
-1,0.81656
-1,1.3887
-1,0.70768
-1,0.82335
-1,1.254
-1,0.87647
-1,0.86523
-1,0.76268
-1,1.0274
-1,0.90447
-1,0.66848
-1,1.3736
-1,0.81407
-1,1.0941
-1,0.93976
-1,0.99204
-1,1.2111
-1,1.0102
-1,0.41314
-1,0.74741
-1,1.0801
-1,1.3106
-1,0.72771
-1,0.889
-1,0.65098
-1,0.81741
-1,0.85471
-1,0.8574
-1,0.7287
-1,0.8502
-1,0.77904
-1,1.162
-1,1.256
-1,1.0273
-1,0.74267
-1,0.76591
-1,0.84566
-1,0.75654
-1,0.85272
-1,0.73286
-1,0.87348
-1,1.3966
-1,0.63206
-1,0.64954
-1,0.68173
-1,0.99504
-1,0.71955
-1,1.3685
-1,0.70907
-1,0.79377
-1,0.79681
-1,0.78141
-1,0.76172
-1,1.0212
-1,0.66951
-1,0.50611
-1,0.57407
-1,0.66093
-1,0.86119
-1,0.52415
-1,0.67741
-1,0.71441
-1,0.92336
-1,0.43525
-1,0.51202
-1,0.88236
-1,0.92585
-1,0.95437
-1,0.83634
-1,0.76729
-1,0.83803
-1,0.83977
-1,0.93434
-1,0.96469
-1,0.86857
-1,0.96834
-1,1.1679
-1,1.0514
-1,1.2581
-1,1.0214
-1,0.97387
-1,0.92062
-1,0.73835
-1,0.81157
-1,0.9699
-1,0.94712
-1,1.2562
-1,0.76038
-1,0.99248
-1,1.1323
-1,0.92911
-1,0.98063
-1,1.3078
-1,1.1057
-1,0.96255
-1,1.1739
-1,0.96201
-1,0.75848
-1,1.0775
-1,1.0848
-1,1.3211
-1,1.0455
-1,0.86654
-1,1.2584
-1,1.3779
-1,0.97306
-1,0.99572
-1,0.93296
-1,0.86938
-1,1.3584
-1,1.1516
-1,0.92875
-1,1.3729
-1,0.99433
-1,0.50159
-1,0.92806
-1,0.95993
-1,0.83713
-1,0.88823
-1,1.1833
-1,0.84961
-1,0.70156
-1,0.92441
-1,0.72236
-1,1.0829
-1,0.80767
-1,0.88838
-1,0.69024
-1,0.90722
-1,0.6931
-1,0.91371
-1,0.88071
-1,1.0052
-1,1.2571
-1,0.82931
-1,1.2639
-1,0.5021
-1,1.2598
-1,0.84803
-1,0.80067
-1,0.96274
-1,0.7925
-1,0.77416
-1,0.87968
-1,0.82562
-1,0.88061
-1,0.78793
-1,0.90567
-1,0.7638
-1,0.94667
-1,0.99238
-1,0.87523
-1,0.83893
-1,1.0901
-1,0.85007
-1,0.79804
-1,0.82024
-1,0.83297
-1,0.90035
-1,0.74229
-1,0.87789
-1,1.1546
-1,0.60093
-1,0.9506
-1,0.8704
-1,0.83741
-1,0.75733
-1,1.3767
-1,1.4485
-1,1.2851
-1,0.94952
-1,0.7158
-1,0.96662
-1,1.0658
-1,1.4772
-1,0.78798
-1,1.4585
-1,0.77929
-1,1.0253
-1,0.81953
-1,0.79926
-1,0.73469
-1,0.84832
-1,0.81663
-1,1.059
-1,0.91965
-1,0.73116
-1,0.94839
-1,0.77097
-1,0.54166
-1,0.78319
-1,0.78479
-1,0.87551
-1,0.86249
-1,1.2334
-1,0.87006
-1,0.7659
-1,0.83077
-1,1.0157
-1,0.61284
-1,0.99638
-1,0.88882
-1,1.1521
-1,0.89659
-1,1.032
-1,0.87062
-1,0.85855
-1,1.009
-1,0.96338
-1,0.80904
-1,1.1628
-1,0.85113
-1,0.89143
-1,1.205
-1,1.2555
-1,1.0499
-1,0.80713
-1,0.97832
-1,1.174
-1,0.89646
-1,0.8402
-1,0.66766
-1,0.70914
-1,0.96577
-1,0.94037
-1,1.1008
-1,0.86079
-1,1.1782
-1,0.9117
-1,0.99653
-1,0.58129
-1,0.9481
-1,0.96809
-1,0.84757
-1,0.81304
-1,0.79711
-1,0.68458
-1,0.63006
-1,0.93898
-1,1.2968
-1,0.81512
-1,1.0733
-1,0.96014
-1,0.86586
-1,1.0952
-1,0.87582
-1,0.96104
-1,0.88911
-1,0.99118
-1,0.53143
-1,0.84858
-1,0.86274
-1,0.3117
-1,0.69613
-1,0.84118
-1,0.93448
-1,0.90842
-1,0.67653
-1,0.47119
-1,1.0415
-1,0.86643
-1,0.85593
-1,0.49811
-1,1.0101
-1,0.85616
-1,0.91722
-1,1.0682
-1,0.91964
-1,1.4605
-1,1.2683
-1,1.0511
-1,0.84645
-1,0.84085
-1,0.82157
-1,0.46362
-1,0.94807
-1,0.85531
-1,0.74597
-1,0.97035
-1,1.0282
-1,0.96353
-1,0.91923
-1,0.96695
-1,0.91753
-1,0.68269
-1,0.8398
-1,1.0206
-1,0.88374
-1,0.82425
-1,1.2049
-1,0.5699
-1,0.82368
-1,0.58255
-1,0.70554
-1,0.38934
-1,0.97871
-1,0.36634
-1,0.78095
-1,0.51844
-1,0.72152
-1,0.7117
-1,1.0119
-1,0.77599
-1,0.80519
-1,0.78041
-1,0.612
-1,0.68719
-1,0.54193
-1,0.47551
-1,1.2634
-1,0.73753
-1,0.96395
-1,1.4381
-1,0.81898
-1,0.91844
-1,0.88894
-1,0.51163
-1,0.9532
-1,1.0545
-1,1.211
-1,1.1683
-1,0.81126
-1,1.309
-1,0.77719
-1,0.77412
-1,1.0028
-1,0.94046
-1,1.0314
-1,0.65742
-1,0.7813
-1,0.7174
-1,0.95874
-1,0.79348
-1,1.0357
-1,0.69419
-1,0.6778
-1,0.9204
-1,0.78891
-1,1.0542
-1,0.94665
-1,0.70817
-1,0.74534
-1,1.1262
-1,0.88374
-1,0.65833
-1,1.0681
-1,0.6817
-1,0.64586
-1,0.93029
-1,0.87491
-1,1.0096
-1,0.60422
-1,1.2932
-1,0.77622
-1,0.78862
-1,0.69235
-1,0.6804
-1,0.70781
-1,0.86535
-1,0.42276
-1,0.69765
-1,0.86193
-1,0.66891
-1,0.9134
-1,0.76938
-1,0.81885
-1,0.76956
-1,0.81209
-1,0.99285
-1,0.55186
-1,1.3574
-1,0.79637
-1,0.83617
-1,0.88583
-1,1.0088
-1,0.99226
-1,0.46326
-1,0.72673
-1,0.89656
-1,0.84248
-1,0.9859
-1,0.47471
-1,0.7938
-1,0.99452
-1,1.0185
-1,1.0794
-1,1.0195
-1,0.84917
-1,0.98546
-1,0.88066
-1,0.94369
-1,0.88366
-1,0.52224
-1,0.66042
-1,0.51236
-1,0.66512
-1,0.60094
-1,0.96529
-1,0.74398
-1,1.1093
-1,0.29793
-1,1.1538
-1,0.67422
-1,0.76681
-1,0.67797
-1,0.90268
-1,1.0472
-1,0.59427
-1,0.83906
-1,0.90265
-1,0.56238
-1,1.1917
-1,0.37607
-1,0.85214
-1,0.83018
-1,0.9452
-1,1.0207
-1,0.82884
-1,0.83286
-1,0.91785
-1,0.67473
-1,0.65446
-1,0.7346
-1,0.80439
-1,0.6151
-1,0.5805
-1,0.92169
-1,0.90587
-1,0.91983
-1,1.4797
-1,1.0035
-1,1.0342
-1,0.77881
-1,0.83344
-1,0.93018
-1,0.98651
-1,1.0495
-1,1.0175
-1,0.90521
-1,0.90073
-1,0.82434
-1,0.64367
-1,0.80878
-1,0.50113
-1,0.89991
-1,1.2655
-1,0.82511
-1,0.79458
-1,0.58851
-1,0.47517
-1,0.94978
-1,0.93737
-1,0.59445
-1,0.82425
-1,0.53106
-1,1.0628
-1,0.79634
-1,1.0731
-1,0.9803
-1,0.82118
-1,0.63425
-1,0.89368
-1,0.9361
-1,0.98206
-1,0.81928
-1,1.026
-1,0.97037
-1,0.94535
-1,0.79914
-1,1.4863
-1,0.9453
-1,0.73386
-1,1.6919
-1,0.87954
-1,0.93569
-1,1.0476
-1,0.60875
-1,1.0442
-1,1.4892
-1,0.853
-1,0.67461
-1,0.61933
-1,0.94346
-1,1.1482
-1,0.78884
-1,1.451
-1,0.58216
-1,0.68537
-1,1.2596
-1,0.97271
-1,0.87962
-1,0.85247
-1,1.0051
-1,0.6281
-1,0.99351
-1,0.96674
-1,0.92496
-1,0.85907
-1,1.2309
-1,0.7866
-1,1.0356
-1,0.85519
-1,0.8214
-1,0.52938
-1,0.84916
-1,0.73164
-1,0.84346
-1,0.77551
-1,0.70638
-1,0.7064
-1,0.6304
-1,0.33654
-1,0.8958
-1,1.0024
-1,0.79111
-1,0.82629
-1,0.65145
-1,1.3085
-1,0.70536
-1,0.91764
-1,0.64875
-1,0.85049
-1,1.0546
-1,1.0939
-1,0.72169
-1,0.76433
-1,0.75591
-1,0.73335
-1,0.89432
-1,0.81729
-1,0.72278
-1,0.9974
-1,0.96979
-1,1.0115
-1,0.85416
-1,1.0361
-1,0.9407
-1,0.92628
-1,0.72502
-1,0.8694
-1,0.8939
-1,1.0984
-1,0.81349
-1,1.3955
-1,0.92243
-1,1.1434
-1,0.60864
-1,0.92161
-1,1.0197
-1,0.80872
-1,1.0024
-1,1.2952
-1,0.95041
-1,0.91108
-1,0.74976
-1,0.87503
-1,0.65616
-1,0.66973
-1,1.0268
-1,0.72578
-1,0.9251
-1,0.81979
-1,0.5899
-1,0.89161
-1,0.79928
-1,0.9523
-1,0.92657
-1,0.51454
-1,0.94487
-1,1.1829
-1,0.86246
-1,1.1318
-1,0.45568
-1,1.029
-1,0.68368
-1,0.76121
-1,0.60522
-1,0.74064
-1,0.82652
-1,0.88714
-1,1.1224
-1,0.78127
-1,0.92815
-1,0.94711
-1,1.2187
-1,1.2575
-1,0.99025
-1,1.0536
-1,1.2372
-1,1.0153
-1,0.77024
-1,1.0522
-1,1.0868
-1,0.86256
-1,0.88665
-1,0.97583
-1,0.98971
-1,1.0512
-1,1.3604
-1,1.0506
-1,1.0902
-1,0.90522
-1,0.71547
-1,0.96245
-1,0.71087
-1,0.97685
-1,0.77944
-1,0.79954
-1,0.92174
-1,0.80383
-1,0.78509
-1,1.0063
-1,0.68658
-1,0.94765
-1,0.77217
-1,1.1987
-1,0.72939
-1,0.73353
-1,0.90417
-1,0.84781
-1,0.85417
-1,0.54028
-1,1.2444
-1,0.93872
-1,1.441
-1,0.94703
-1,1.0003
-1,1.2123
-1,1.2984
-1,0.83722
-1,1.1454
-1,0.81388
-1,0.87453
-1,0.61947
-1,0.68134
-1,1.1881
-1,0.86721
-1,1.1546
-1,0.79217
-1,0.99861
-1,1.2676
-1,1.1725
-1,0.9587
-1,0.81199
-1,0.71502
-1,0.98487
-1,0.8042
-1,1.0357
-1,1.0048
-1,0.66338
-1,1.5458
-1,1.3357
-1,0.58945
-1,1.051
-1,0.96084
-1,0.82669
-1,0.87092
-1,0.67112
-1,0.90595
-1,0.80111
-1,0.81787
-1,0.93193
-1,0.86881
-1,0.98142
-1,0.96791
-1,1.1194
-1,1.0027
-1,0.95474
-1,1.0239
-1,1.0165
-1,1.4459
-1,1.0124
-1,1.0107
-1,1.1206
-1,1.1686
-1,1.1607
-1,0.87646
-1,1.7064
-1,0.985
-1,0.88631
-1,1.0635
-1,0.92082
-1,0.47457
-1,0.90829
-1,1.0543
-1,1.0663
-1,0.74664
-1,1.0836
-1,0.92705
-1,1.0248
-1,0.92759
-1,1.0216
-1,1.189
-1,1.0112
-1,0.94679
-1,0.81025
-1,1.1343
-1,0.75141
-1,0.79977
-1,1.1939
-1,1.1782
-1,0.88575
-1,0.61777
-1,1.124
-1,0.90951
-1,0.80949
-1,0.86972
-1,0.95606
-1,0.4706
-1,0.75269
-1,0.69939
-1,0.75142
-1,0.55692
-1,0.59524
-1,1.3629
-1,0.65968
-1,0.77517
-1,1.0096
-1,0.74005
-1,0.86027
-1,0.99615
-1,1.1401
-1,1.1633
-1,0.81483
-1,0.68843
-1,0.89097
-1,0.94475
-1,0.70986
-1,0.70917
-1,0.73593
-1,0.63295
-1,0.64592
-1,1.6604
-1,0.99543
-1,0.94618
-1,0.86263
-1,0.82918
-1,1.4281
-1,0.9531
-1,1.005
-1,0.78593
-1,1.0745
-1,0.83561
-1,0.83778
-1,0.60297
-1,0.7131
-1,0.063286
-1,0.74513
-1,0.54801
-1,1.0719
-1,0.86593
-1,0.84155
-1,0.41632
-1,0.85527
-1,0.81245
-1,0.9646
-1,1.084
-1,0.7328
-1,0.86165
-1,0.64917
-1,0.74637
-1,0.8707
-1,1.2696
-1,0.78678
-1,0.88783
-1,0.67982
-1,0.71496
-1,0.94913
-1,1.0221
-1,1.0544
-1,0.86415
-1,1.3537
-1,1.245
-1,1.3582
-1,0.72275
-1,0.87929
-1,1.051
-1,1.2039
-1,0.8599
-1,1.2948
-1,1.217
-1,1.4435
-1,1.1022
-1,1.1384
-1,1.1393
-1,1.1476
-1,0.80564
-1,1.2021
-1,0.84127
-1,0.56286
-1,1.0413
-1,0.73761
-1,0.82698
-1,0.80926
-1,0.71863
-1,1.1096
-1,0.92422
-1,0.78991
-1,1.1488
-1,0.71682
-1,0.95115
-1,0.99136
-1,1.0052
-1,0.88225
-1,0.59165
-1,0.93561
-1,0.57464
-1,0.86183
-1,0.88763
-1,0.85024
-1,0.7848
-1,0.50688
-1,0.90452
-1,1.0967
-1,1.001
-1,1.222
-1,1.1444
-1,0.77294
-1,0.9208
-1,0.82113
-1,0.80329
-1,1.0123
-1,1.1726
-1,1.0367
-1,0.78379
-1,0.95384
-1,1.0532
-1,1.069
-1,0.84863
-1,0.81161
-1,0.83788
-1,1.0851
-1,0.79236
-1,1.0094
-1,0.96823
-1,1.0414
-1,0.96056
-1,0.8957
-1,0.8906
-1,0.8104
-1,1.0206
-1,0.8734
-1,0.83166
-1,0.97606
-1,0.80338
-1,0.85896
-1,0.60896
-1,1.1155
-1,0.98209
-1,0.85105
-1,0.80191
-1,0.9563
-1,1.1553
-1,0.96035
-1,0.67145
-1,1.0083
-1,0.63094
-1,0.93036
-1,0.74098
-1,0.40343
-1,0.80802
-1,1.1169
-1,0.74839
-1,0.9011
-1,0.76255
-1,0.94503
-1,0.85206
-1,0.79654
-1,0.86404
-1,1.0441
-1,0.83388
-1,0.84138
-1,0.85882
-1,0.77573
-1,0.79475
-1,0.7599
-1,0.67506
-1,0.83567
-1,0.78449
-1,0.85007
-1,1.034
-1,1.0084
-1,0.83057
-1,0.86925
-1,0.93702
-1,1.1723
-1,0.90478
-1,1.1404
-1,0.83998
-1,0.93601
-1,0.79321
-1,0.83851
-1,1.1058
-1,0.83251
-1,0.76438
-1,1.0811
-1,0.79074
-1,0.87205
-1,1.102
-1,0.8967
-1,0.99564
-1,1.0299
-1,0.95722
-1,0.99072
-1,1.0276
-1,0.96885
-1,0.94088
-1,0.89059
-1,0.48551
-1,0.65958
-1,0.92881
-1,0.64956
-1,0.86786
-1,0.96286
-1,0.97631
-1,0.62601
-1,1.2048
-1,0.99893
-1,1.0184
-1,0.80646
-1,0.71269
-1,0.97033
-1,0.82018
-1,0.57884
-1,1.0683
-1,1.0397
-1,0.57441
-1,0.81353
-1,0.84724
-1,0.89576
-1,0.94964
-1,0.87022
-1,0.92225
-1,0.76828
-1,0.66399
-1,0.80141
-1,0.92124
-1,0.45952
-1,0.90966
-1,0.69177
-1,1.0269
-1,0.8668
-1,0.72839
-1,0.82452
-1,0.777
-1,1.2072
-1,0.91349
-1,0.91447
-1,0.92883
-1,1.0961
-1,0.9749
-1,0.68326
-1,1.0804
-1,0.79357
-1,0.84297
-1,1.1116
-1,0.95674
-1,1.7122
-1,0.93575
-1,1.0739
-1,0.94073
-1,0.88027
-1,0.93825
-1,0.82794
-1,0.91155
-1,0.89127
-1,1.0161
